Image Name,Mode,Full Image Name,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
Image_8518.jpg,running,running_Image_8518.jpg,0.1322478950023651,0.1708093583583831,-0.434348851442337,0.8467085957527161,0.106886401772499,0.2006079107522964,-0.482746422290802,0.8494383096694946,0.122711956501007,0.1993846446275711,-0.4832532703876495,0.84841388463974,0.1220003440976142,0.1972805261611938,-0.483926773071289,0.8513827919960022,0.1060866937041282,0.2051427662372589,-0.4442099332809448,0.8502155542373657,0.1416289955377578,0.2201346457004547,-0.4445706605911255,0.8442779183387756,0.1371793448925018,0.2218666970729828,-0.4457955062389374,0.8489577174186707,0.1191274598240852,0.1922077089548111,-0.4798004627227783,0.861143171787262,0.1757324635982513,0.2278345227241516,-0.2969659566879272,0.8546656966209412,0.1949228793382644,0.1634295582771301,-0.4102299213409424,0.8596006631851196,0.2438649982213974,0.1805287152528762,-0.3581462204456329,0.8616170287132263,0.3589144647121429,0.0705053880810737,-0.381008118391037,0.9054967761039734,0.4443080425262451,0.3873161077499389,-0.1342284679412841,0.904083490371704,0.5308269262313843,0.0669469982385635,-0.3626981079578399,0.5878317952156067,0.528406023979187,0.5498002171516418,-0.1569605767726898,0.4244714081287384,0.3694358766078949,0.079567939043045,-0.2577689290046692,0.5872384309768677,0.499383270740509,0.6921364068984985,-0.0958921313285827,0.5014804601669312,0.343303382396698,0.0956812128424644,-0.266762375831604,0.5643494129180908,0.4859350621700287,0.5602077841758728,-0.1045776978135109,0.4782566726207733,0.2821133732795715,0.0831839367747306,-0.2533137500286102,0.5780304074287415,0.2218480408191681,0.42356938123703,-0.121620774269104,0.491389125585556,0.3026484549045563,0.0841203927993774,-0.2532849013805389,0.5721914172172546,0.4045923948287964,0.521464467048645,-0.1131796762347221,0.4871278703212738,1.5029418468475342,0.3183446526527405,-0.0417362116277217,0.5957760214805603,0.8925882577896118,0.5384032726287842,0.0427100211381912,0.5956571102142334,2.663901329040528,0.4812094271183014,0.1720556765794754,0.2938381135463714,2.614716053009033,0.6810843348503113,0.2303321212530136,0.2130572348833084,3.602285146713257,0.621543824672699,0.7329249382019043,0.1419631689786911,3.543055772781372,0.7469696998596191,0.6467170715332031,0.1432314664125442,3.738210678100586,0.6421794891357422,0.7785788774490356,0.1609933823347091,3.6462228298187256,0.7541549205780029,0.6817776560783386,0.1943074762821197,3.830097198486328,0.6534187197685242,0.4416914880275726,0.1489098966121673,3.801820755004883,0.736152172088623,0.2980498969554901,0.1610854119062423
Image_8523.jpg,sleeping,sleeping_Image_8523.jpg,0.32320237159729,0.5438742637634277,-1.4771674871444702,0.8618305325508118,0.1804102808237075,0.4849613904953003,-1.5814504623413086,0.8643224239349365,0.1958439946174621,0.4493655562400818,-1.578933835029602,0.8634238839149475,0.1765068471431732,0.4112131297588348,-1.575952172279358,0.866072952747345,0.2250864207744598,0.5583189725875854,-1.5689733028411863,0.8650196194648743,0.2276680022478103,0.5714868903160095,-1.5689254999160769,0.8596720099449158,0.2319750040769577,0.5877094864845276,-1.5664219856262207,0.8638562560081482,0.2034227550029754,0.309796005487442,-1.6081316471099854,0.8749659061431885,0.2693761885166168,0.5395239591598511,-1.360714316368103,0.869096040725708,0.4558942019939422,0.4766837060451507,-1.4804588556289673,0.8735391497612,0.4800193011760711,0.5777249932289124,-1.4395344257354736,0.8752894997596741,0.6214863657951355,-0.0784564465284347,-1.3595939874649048,0.9130868315696716,0.5397499799728394,0.5468314290046692,-0.8213825225830078,0.9127985239028932,1.2473304271697998,0.0393852032721042,-1.252022385597229,0.5697734951972961,1.0261026620864868,0.7956264019012451,-0.7538678646087646,0.3930640816688537,1.047299027442932,0.3620516657829284,-1.4479957818984983,0.5571996569633484,0.8824045658111572,0.7601983547210693,-1.179843783378601,0.4940164685249328,1.0280247926712036,0.4340897500514984,-1.436445713043213,0.5389128923416138,0.8710780739784241,0.7221261262893677,-1.2041449546813965,0.4749151468276977,0.9118691086769104,0.4039887487888336,-1.263382911682129,0.5572901368141174,0.7679497599601746,0.7220058441162109,-1.1872262954711914,0.4906731247901916,0.9139884114265442,0.397622674703598,-0.9829715490341188,0.5466529726982117,0.79012531042099,0.7057444453239441,-1.180320143699646,0.4833090305328369,1.4742865562438965,0.2746324837207794,-0.0457734838128089,0.5382794141769409,1.1931074857711792,0.6624840497970581,0.0487198047339916,0.541482150554657,2.184638500213623,0.6214632391929626,-0.0258279610425233,0.2841801047325134,1.999887466430664,0.966191291809082,0.2467952966690063,0.2050957232713699,2.826930046081543,0.8534500002861023,0.720899224281311,0.1295147091150283,2.7508931159973145,1.1114081144332886,0.7980785965919495,0.1310532689094543,2.9310901165008545,0.8431447744369507,0.771310567855835,0.1456737667322158,2.8448760509490967,1.093045353889465,0.8471361994743347,0.1763973236083984,2.993713855743408,1.06664776802063,0.282891035079956,0.1350628584623336,3.0169711112976074,1.1842620372772217,0.3947170376777649,0.14687380194664
Image_8548.jpg,running,running_Image_8548.jpg,0.648725688457489,0.2455457150936126,0.4169859290122986,0.8746541142463684,0.6083813905715942,0.2174025177955627,0.3489254117012024,0.8772675395011902,0.6124545931816101,0.2018895745277404,0.3480728268623352,0.8763548135757446,0.6058602333068848,0.1915719360113144,0.3466404974460602,0.8789342641830444,0.6267346143722534,0.2715800702571869,0.5056167840957642,0.8773893713951111,0.6292707324028015,0.2964990139007568,0.5057418942451477,0.8719821572303772,0.6323921084403992,0.3260867595672607,0.5037040114402771,0.8760143518447876,0.6209524273872375,0.159461960196495,0.1337378025054931,0.8870894908905029,0.6477851867675781,0.3236863613128662,0.8470325469970703,0.8810173869132996,0.7367917895317078,0.1193843558430671,0.3293687701225281,0.8858135938644409,0.7662138938903809,0.2091509401798248,0.5339334011077881,0.8869573473930359,0.7387009263038635,-0.5464096665382385,-0.3410388231277466,0.9216454029083252,0.7324798703193665,0.0127003761008381,0.9793062806129456,0.920556664466858,0.6375195384025574,0.0990766733884811,-0.5447321534156799,0.6095914244651794,0.7369686961174011,0.6362003087997437,1.3057790994644165,0.3775098621845245,0.6546676754951477,0.9358551502227784,0.2991780936717987,0.5816150903701782,0.6983400583267212,0.9717600345611572,1.4662883281707764,0.4781562685966491,0.655346155166626,1.156577706336975,0.2977969348430633,0.553046703338623,0.6746912598609924,1.2373087406158447,1.5578842163085938,0.4552910923957824,0.6681891679763794,1.130519986152649,0.3957831859588623,0.5724951028823853,0.687226414680481,1.1636396646499634,1.4730775356292725,0.4716865420341491,0.6721184253692627,1.0687791109085083,0.3625167608261108,0.561030387878418,0.6906722187995911,1.112276911735535,1.4121983051300049,0.4729556441307068,1.2084332704544067,-0.6023744940757751,-0.1675158441066742,0.5766274929046631,1.1514921188354492,0.1475994735956192,0.1683744192123413,0.5795088410377502,1.7033270597457886,-0.3436583578586578,-0.0015586364315822,0.2733708918094635,1.634660243988037,0.5359789133071899,0.2966215908527374,0.2004827111959457,2.156893491744995,-0.2740972340106964,0.7417153716087341,0.1171563044190406,2.117292881011963,0.4476454854011535,0.6342023015022278,0.1187810823321342,2.2183139324188232,-0.3078876435756683,0.8073784112930298,0.1317939907312393,2.168111562728882,0.3864534497261047,0.6383891105651855,0.1595149338245391,2.287184953689575,-0.1930857300758361,0.1834509223699569,0.1220502108335495,2.2734639644622803,0.405100554227829,-0.1906424760818481,0.1325990110635757
Image_8549.jpg,sleeping,sleeping_Image_8549.jpg,0.5189211368560791,0.7588117122650146,-1.0723615884780884,0.8858446478843689,0.473864197731018,0.6742560863494873,-1.045868992805481,0.8881842494010925,0.4792908430099487,0.635775089263916,-1.0466457605361938,0.887468159198761,0.4855254888534546,0.5980660915374756,-1.047086477279663,0.8899143934249878,0.4670052528381347,0.7595683932304382,-0.9536670446395874,0.8883013129234314,0.4669141769409179,0.7800647020339966,-0.9535162448883056,0.8830365538597107,0.4669954776763916,0.7992851138114929,-0.9542014002799988,0.8863115906715393,0.5304791927337646,0.5078282952308655,-0.7738401293754578,0.897519588470459,0.5042420625686646,0.754364013671875,-0.3500822484493255,0.8907080888748169,0.5985666513442993,0.6844546794891357,-0.964134156703949,0.8925245404243469,0.5842709541320801,0.7998059391975403,-0.8457544445991516,0.8910622596740723,0.9030104875564576,0.4006621837615967,-0.8670855760574341,0.8760263919830322,0.8186768889427185,0.9031599760055542,0.1746961176395416,0.8798380494117737,1.1763617992401123,0.3813303112983703,-1.3074535131454468,0.5619862675666809,0.9681087136268616,1.0583360195159912,0.4684779644012451,0.3406177163124084,0.9380685687065125,0.6392852067947388,-1.1693780422210691,0.5293263792991638,0.7458080053329468,0.9062236547470092,0.4548638463020324,0.4318490326404571,0.87931889295578,0.7061553597450256,-1.2161548137664795,0.5062206387519836,0.689900815486908,0.8649439811706543,0.4560537338256836,0.4128202199935913,0.8507109880447388,0.6703290343284607,-1.1355557441711426,0.5258085131645203,0.6821521520614624,0.8879378437995911,0.4804529845714569,0.4285021126270294,0.874483585357666,0.6575835347175598,-1.134605050086975,0.5142470002174377,0.7082638740539551,0.8885401487350464,0.4403256475925445,0.4294924437999725,1.6707783937454224,0.6206045150756836,-0.3602210283279419,0.5191351175308228,1.59492027759552,1.0408436059951782,0.3655943572521209,0.5218164324760437,2.079545021057129,0.7981506586074829,-0.412315309047699,0.2463501542806625,1.955130934715271,1.1735923290252686,0.203835979104042,0.1808725446462631,2.598388433456421,0.8704267740249634,0.3368003368377685,0.105466142296791,2.506701707839966,1.1289970874786377,0.8168569207191467,0.1069345921277999,2.702109336853028,0.8379899859428406,0.3762640357017517,0.118636205792427,2.584928512573242,1.099055528640747,0.858167827129364,0.1436191350221634,2.6832680702209477,1.009207248687744,-0.2118193507194519,0.1099043488502502,2.658094644546509,1.2618800401687622,0.3449346125125885,0.119473211467266
Image_8556.jpg,sleeping,sleeping_Image_8556.jpg,0.542046308517456,0.4594414234161377,-1.035588026046753,0.8972525000572205,0.4818834960460663,0.3707932531833648,-0.9626895785331726,0.8993571400642395,0.483724445104599,0.318096786737442,-0.9629428386688232,0.898708164691925,0.4865075349807739,0.272587388753891,-0.96260267496109,0.9009057283401488,0.4751440286636352,0.5103119611740112,-0.9272562265396118,0.8994613885879517,0.4723610877990722,0.5544542670249939,-0.9269472360610962,0.894718587398529,0.4694632291793823,0.598432183265686,-0.9271320104599,0.89766526222229,0.5158775448799133,0.2159966826438903,-0.5390951037406921,0.9077527523040771,0.4822573363780975,0.6480039954185486,-0.3263779282569885,0.9016129374504088,0.6286068558692932,0.3827681839466095,-0.8601556420326233,0.9031716585159302,0.6146137118339539,0.5544245839118958,-0.8072987198829651,0.9018304347991944,0.8568394184112549,0.243060901761055,-0.5327953100204468,0.8758382797241211,0.7601932883262634,0.6889358162879944,-0.0520918741822242,0.8854326009750366,1.0271629095077517,0.3380092084407806,-1.0968940258026123,0.5155420303344727,0.8086211681365967,0.8320295214653015,-0.7733745574951172,0.340618371963501,0.8244039416313171,0.5270280838012695,-1.4862200021743774,0.5054200291633606,0.3742882311344147,0.7988758087158203,-1.7702735662460327,0.4704324603080749,0.7854410409927368,0.5378996729850769,-1.6446706056594849,0.492803007364273,0.2606388628482818,0.8243966698646545,-1.961832284927368,0.455788105726242,0.7514636516571045,0.5244078040122986,-1.5749144554138184,0.5180184841156006,0.2444557845592498,0.8077343106269836,-1.956665277481079,0.472940981388092,0.7692131996154785,0.538264811038971,-1.4914169311523438,0.5072177052497864,0.2800599634647369,0.7870147228240967,-1.8184661865234373,0.4731979668140411,1.5904065370559692,0.3526855707168579,-0.2849079966545105,0.4675452411174774,1.5360345840454102,0.798469603061676,0.289885550737381,0.4701859951019287,2.1091020107269287,0.4783374369144439,-0.4404412508010864,0.2224319577217102,2.053868055343628,0.8325061798095703,0.1909733414649963,0.1631195992231369,2.6567327976226807,0.4959023594856262,0.0512156300246715,0.0949450433254242,2.626378059387207,0.8976089954376221,0.3830410242080688,0.0962561145424842,2.7449471950531006,0.4736547470092773,0.0620818547904491,0.1067928150296211,2.71970534324646,0.8905056715011597,0.3726632595062256,0.1292753219604492,2.805180072784424,0.6229953765869141,-0.5613178014755249,0.0989760309457779,2.7830395698547363,0.9664908647537231,-0.249225229024887,0.1075697764754295
Image_8558.jpg,sitting,sitting_Image_8558.jpg,0.3104018867015838,0.4614911079406738,-0.3980501890182495,0.9072055816650392,0.304974615573883,0.5159052610397339,-0.3710593581199646,0.9092039465904236,0.3065611720085144,0.5065649747848511,-0.3713577687740326,0.9085569977760316,0.3076609075069427,0.4933232069015503,-0.3712955713272095,0.9105997681617736,0.3014032244682312,0.5457826852798462,-0.3352988064289093,0.9091774225234984,0.3012319207191467,0.5578192472457886,-0.3354769349098205,0.9047549366950988,0.2997568249702453,0.6088168621063232,-0.3362466692924499,0.9075104594230652,0.3270871937274933,0.4995559453964233,-0.1600770652294159,0.9167486429214478,0.3134398162364959,0.6486489176750183,-0.0010794603731483,0.9110879898071288,0.3515743017196655,0.476430207490921,-0.3146069943904876,0.9124641418457032,0.3500113487243652,0.5754646062850952,-0.2712615728378296,0.9111671447753906,0.4896755516529083,0.4312439858913421,-0.3301582038402557,0.887604832649231,0.4602578282356262,0.7163388729095459,-0.048018455505371,0.8957489728927612,0.4034958183765411,0.6109434366226196,-0.9914432764053344,0.5610127449035645,0.257605642080307,0.8267080783843994,-0.5566487908363342,0.401336669921875,0.1747434139251709,0.670010507106781,-1.327473282814026,0.5525343418121338,0.078748807311058,0.8011186122894287,-1.0661914348602295,0.520159125328064,0.1134416982531547,0.6843721270561218,-1.4556101560592651,0.5392138361930847,-0.0137504655867815,0.8199785351753235,-1.1819308996200562,0.5034739375114441,0.145787701010704,0.6894180774688721,-1.388355016708374,0.5619694590568542,0.0697763562202453,0.7835407257080078,-1.17409348487854,0.5192962884902954,0.1474279463291168,0.6947877407073975,-1.316655158996582,0.5514780879020691,0.0688930228352546,0.783251166343689,-1.0935245752334597,0.519456684589386,1.1423194408416748,0.3994586169719696,-0.1805249750614166,0.484932005405426,1.1321245431900024,0.7934664487838745,0.1827741116285324,0.4924188554286957,1.6582186222076416,0.4994058310985565,-0.4209388196468353,0.20358407497406,1.5905182361602783,0.8635393381118774,-0.0470453090965747,0.1499367356300354,2.14410662651062,0.532322883605957,-0.0398691408336162,0.085664190351963,2.121886730194092,0.8889939785003662,0.0871303379535675,0.0869030579924583,2.2116525173187256,0.5240752100944519,-0.0333980955183506,0.0964115262031555,2.1903092861175537,0.8809381127357483,0.0794630572199821,0.116743765771389,2.2610831260681152,0.5912903547286987,-0.5633590817451477,0.0893938615918159,2.248733758926392,0.9026533365249634,-0.4380743503570556,0.0971434786915779
Image_8567.jpg,sitting,sitting_Image_8567.jpg,0.5015892386436462,0.1880983561277389,-0.4294023215770721,0.8558167815208435,0.4608984291553497,0.1867748498916626,-0.4328891932964325,0.8632312417030334,0.4582485556602478,0.172696515917778,-0.4334635436534881,0.8620592951774597,0.4554629623889923,0.1582073867321014,-0.4343880116939544,0.8645229935646057,0.4662798643112182,0.2279217988252639,-0.4180608987808227,0.8650785684585571,0.4678965210914612,0.2436253428459167,-0.4182308912277221,0.8625316023826599,0.4692184329032898,0.2636691331863403,-0.4192446768283844,0.8709038496017456,0.4717401564121246,0.1400286704301834,-0.2778374850749969,0.880487322807312,0.4920393824577331,0.2820218503475189,-0.163805142045021,0.8882718086242676,0.5231179594993591,0.1534783244132995,-0.3567230105400085,0.8925126194953918,0.5379546880722046,0.2156994640827179,-0.3342596888542175,0.8975006341934204,0.597122848033905,-0.0337668433785438,-0.1664801687002182,0.8864533305168152,0.56020587682724,0.4306514859199524,-0.1072599813342094,0.9027414917945862,0.7763546705245972,0.0031975677702575,-0.0899201706051826,0.5212578773498535,0.7147692441940308,0.6384291648864746,-0.4016635417938232,0.4068930447101593,0.9051336646080016,0.1203676536679267,0.0599810667335987,0.5148593187332153,0.7176620960235596,0.4995826184749603,-0.9004731178283691,0.5507380962371826,0.9350509643554688,0.1453728526830673,0.0527356639504432,0.5070899724960327,0.6992393732070923,0.4956896305084228,-0.9783961176872252,0.5291621088981628,0.8879745602607727,0.1525699496269226,0.0581398569047451,0.5293703079223633,0.6715943217277527,0.4620611071586609,-0.9775232076644896,0.5462448596954346,0.8778584599494934,0.1635116636753082,0.0668999180197715,0.5204218029975891,0.6838728189468384,0.4445758163928985,-0.9151452779769896,0.5459831357002258,1.2446058988571167,0.1564359664916992,-0.053081277757883,0.4421989917755127,1.1955695152282717,0.4937256276607513,0.0529211312532424,0.4500055313110351,1.837276577949524,0.2587802410125732,-0.0013468519318848,0.1866195052862167,1.8166987895965576,0.5671575665473938,0.0485767759382724,0.1369004994630813,2.397616386413574,0.3419059216976166,0.488135427236557,0.0774730890989303,2.3515069484710693,0.6073113083839417,0.3643933534622192,0.0782894790172576,2.4624834060668945,0.3524043560028076,0.5130531191825867,0.0869729444384574,2.4085962772369385,0.6115099787712097,0.3814861178398132,0.1051670685410499,2.5340936183929443,0.379601240158081,0.0795350521802902,0.0806532055139541,2.493776559829712,0.6098471879959106,-0.1091353222727775,0.0875465720891952
Image_8569.jpg,sleeping,sleeping_Image_8569.jpg,0.564889669418335,0.1887014359235763,-0.2917734086513519,0.8560784459114075,0.5241589546203613,0.223908469080925,-0.2647973001003265,0.859921395778656,0.5234959721565247,0.204885184764862,-0.2653965651988983,0.8600623607635498,0.5220794677734375,0.2505869567394256,-0.2661319375038147,0.8641946315765381,0.5242366790771484,0.2730209529399872,-0.3524913787841797,0.8630067110061646,0.520978569984436,0.2869778573513031,-0.3526894450187683,0.8589198589324951,0.5179598331451416,0.3050836324691772,-0.3536199629306793,0.8665314316749573,0.5146687626838684,0.4085417687892914,-0.0157297831028699,0.8756589889526367,0.5279067754745483,0.5227261781692505,-0.3689802289009094,0.8810486793518066,0.5787103176116943,0.3644195199012756,-0.1707501411437988,0.8797675967216492,0.5867766737937927,0.3716331720352173,-0.2874757945537567,0.8848519921302795,0.6203838586807251,0.4399590790271759,0.1952742636203766,0.8912925720214844,0.5921644568443298,0.9279131293296814,-0.3373546004295349,0.9010469317436218,0.7101225852966309,0.1141417175531387,0.3793721497058868,0.4801208078861236,0.7737330794334412,0.7906967997550964,-0.2811120450496673,0.3804951012134552,0.6552051305770874,0.1210393235087394,0.2924179136753082,0.4930598139762878,0.7662197947502136,0.5411009788513184,0.3252992331981659,0.5208661556243896,0.6479322910308838,0.0820140466094017,0.2716025114059448,0.4909113943576813,0.697490930557251,0.4877491891384125,0.375806599855423,0.5052304863929749,0.6198320984840393,0.1201235055923461,0.2615082561969757,0.5134425759315491,0.6715705990791321,0.5010431408882141,0.3874093890190124,0.5222177505493164,0.6286154985427856,0.1525872647762298,0.2783730626106262,0.5045629143714905,0.6946436166763306,0.505993664264679,0.3535636365413666,0.5203429460525513,1.1789252758026123,0.668141782283783,0.1433194428682327,0.4117657542228699,1.1552125215530396,1.023658037185669,-0.1423746049404144,0.4182420074939728,1.529560923576355,0.603986382484436,0.420366883277893,0.1702881902456283,1.516668438911438,0.918163001537323,0.0747431963682174,0.1265943348407745,1.8873149156570437,0.4780449271202087,1.0896278619766235,0.0700521990656852,1.9301021099090576,0.8256474137306213,0.5876607894897461,0.071603313088417,1.9377540349960327,0.5284854173660278,1.1497193574905396,0.0786808431148529,1.9846690893173216,0.8831425905227661,0.636719822883606,0.095700204372406,1.993782997131348,0.4251643121242523,0.8912630081176758,0.0741513222455978,2.0499253273010254,0.692979097366333,0.3112281262874603,0.08041662722826
Image_8573.jpg,sleeping,sleeping_Image_8573.jpg,0.5622178316116333,0.3222405314445495,-0.173785775899887,0.8704643845558167,0.573742151260376,0.2902520895004272,-0.1266659051179886,0.8739265203475952,0.5884802937507629,0.2863832116127014,-0.1268417537212371,0.874051570892334,0.6022279262542725,0.2823017835617065,-0.127557560801506,0.8777714371681213,0.5216654539108276,0.2965125739574432,-0.1514221876859665,0.8767040371894836,0.4926255941390991,0.297554463148117,-0.1511746495962143,0.8730251789093018,0.4644345641136169,0.2985148727893829,-0.1512612998485565,0.879876971244812,0.6039005517959595,0.2822636663913727,0.1992578506469726,0.8880872130393982,0.4126873314380646,0.3052726984024048,0.0919087529182434,0.8929432034492493,0.5819252133369446,0.347058892250061,-0.0355120375752449,0.8917875289916992,0.529105007648468,0.3553386926651001,-0.0663693323731422,0.8963658809661865,0.7113082408905029,0.3803919851779938,0.3884976506233215,0.9021397829055786,0.313041627407074,0.4350185990333557,0.1644847989082336,0.910930335521698,0.848968505859375,0.5192488431930542,0.3214690685272217,0.4631287455558777,0.2225064933300018,0.6409335732460022,-0.0077689695172011,0.4393039643764496,0.8892450332641602,0.5931493639945984,-0.3389961421489715,0.4665552675724029,0.4275051951408386,0.7077521085739136,-0.4901424050331116,0.5500357151031494,0.9196509122848512,0.6259850859642029,-0.4632242619991302,0.4701581001281738,0.4714580476284027,0.7634356021881104,-0.610107421875,0.5298511981964111,0.8885387182235718,0.6013644337654114,-0.4984218776226043,0.4915371835231781,0.5205546021461487,0.7313771843910217,-0.6129889488220215,0.544485867023468,0.8572991490364075,0.5976799726486206,-0.3689278662204742,0.4843003153800964,0.5098403096199036,0.714841902256012,-0.4931250512599945,0.5419324636459351,0.7179350852966309,0.6560496687889099,0.0493296831846237,0.4701924324035644,0.4692292213439941,0.6905287504196167,-0.0491153746843338,0.4759818613529205,1.0725524425506592,0.640068769454956,-0.6570641398429871,0.2236897200345993,0.3068154156208038,0.7984455227851868,-0.9523464441299438,0.1799503415822982,0.7448991537094116,0.8735544085502625,-0.3986610174179077,0.0816385224461555,0.6336171627044678,0.914183795452118,-0.5595749616622925,0.072386622428894,0.6780263185501099,0.8889709711074829,-0.3555272817611694,0.0945758447051048,0.6692471504211426,0.9120148420333862,-0.4944627583026886,0.0975403860211372,0.6961278319358826,0.962794303894043,-0.4978355765342712,0.0765546709299087,0.7662791013717651,0.9816713929176332,-0.6473338603973389,0.0769656002521514
Image_8584.jpg,sleeping,sleeping_Image_8584.jpg,0.4633533358573913,0.4183521866798401,-0.1403592973947525,0.8719814419746399,0.4410164356231689,0.3855252861976623,-0.1661014556884765,0.8781653642654419,0.4375704228878021,0.3794137239456177,-0.1663317382335662,0.8786550164222717,0.4345265030860901,0.3736248314380646,-0.166606917977333,0.8827941417694092,0.4450864493846893,0.3997082114219665,-0.179948553442955,0.8805148601531982,0.4434528350830078,0.4031222760677337,-0.1798638105392456,0.8763818740844727,0.4418467581272125,0.4066220819950104,-0.1804406195878982,0.881688117980957,0.4169003069400787,0.3675964474678039,-0.1823947876691818,0.8942698240280151,0.4276500046253204,0.4164417088031769,-0.2495799213647842,0.8961535692214966,0.4592955708503723,0.4257194101810455,-0.1268484741449356,0.8971663117408752,0.4647006094455719,0.4422402381896972,-0.1464259624481201,0.8997793793678284,0.4971161484718323,0.4506416916847229,-0.1314052045345306,0.9039193987846376,0.3714227974414825,0.501541793346405,-0.2149126678705215,0.9140737652778624,0.6024227142333984,0.5917786955833435,-0.0219145156443119,0.4481204450130462,0.3367309272289276,0.5422962307929993,-0.2248709499835968,0.4559169709682464,0.5834072828292847,0.6036725044250488,-0.0786467865109443,0.4876421093940735,0.2939287722110748,0.4379182159900665,-0.2692725956439972,0.5721801519393921,0.5922700762748718,0.6181300282478333,-0.126697689294815,0.4898379147052765,0.3032500445842743,0.4311725497245788,-0.3219911754131317,0.5548480153083801,0.5775865912437439,0.5729893445968628,-0.1616614311933517,0.5106799602508545,0.3006818890571594,0.4040037095546722,-0.3471626937389374,0.5693442821502686,0.5653233528137207,0.5761904120445251,-0.0978417545557022,0.5032901763916016,0.2991268634796142,0.4050158560276031,-0.2883081138134002,0.5666579604148865,0.6147324442863464,0.900865375995636,0.0252517871558666,0.5043011903762817,0.5067058205604553,0.9420128464698792,-0.0239231269806623,0.5166029334068298,0.6836889386177063,1.0796860456466677,0.4577887058258056,0.2106354832649231,0.5330913662910461,1.1528328657150269,0.3802500367164612,0.1837355941534042,0.7653451561927795,1.408136963844299,0.9919609427452089,0.0817755311727523,0.7107735872268677,1.4640408754348757,0.8494240641593933,0.0965288653969764,0.7662442922592163,1.4459518194198608,1.0481518507003784,0.0961919873952865,0.7346897125244141,1.477603316307068,0.9003060460090637,0.1145178005099296,0.8289792537689209,1.5363713502883911,0.9432832598686218,0.0935343727469444,0.7622408866882324,1.6393234729766846,0.7539024949073792,0.1040319725871086
